resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,P100,7,3093,0.9155256152153015,0.06923222541809082
50,P100,7,3094,0.927839994430542,0.0685422420501709
50,P100,7,3095,1.0687272548675537,0.06875205039978027
50,P100,7,3096,1.209448218345642,0.0690157413482666
50,P100,7,3097,0.946703314781189,0.06892180442810059
50,P100,7,3098,1.0304551124572754,0.06868886947631836
50,P100,7,3099,1.0535868406295776,0.06900691986083984
50,P100,7,3100,0.9809596538543701,0.06853222846984863
50,P100,7,3101,0.9608907103538513,0.0684351921081543
50,P100,7,3102,0.9725900888442993,0.06861686706542969
50,P100,7,3103,1.1094764471054077,0.06911754608154297
50,P100,7,3104,1.1234925985336304,0.06885266304016113
50,P100,7,3105,0.9797382354736328,0.06882548332214355
50,P100,7,3106,1.0283702611923218,0.06891179084777832
50,P100,7,3107,1.00200617313385,0.06901240348815918
50,P100,7,3108,0.9697778224945068,0.06939125061035156
50,P100,7,3109,0.9321197271347046,0.06907153129577637
50,P100,7,3110,1.0210295915603638,0.06882023811340332
50,P100,7,3111,0.8212835788726807,0.06861662864685059
50,P100,7,3112,1.1703625917434692,0.0687723159790039
50,P100,7,3113,0.8618134260177612,0.06906414031982422
50,P100,7,3114,1.0130888223648071,0.06886601448059082
50,P100,7,3115,0.8170864582061768,0.06910324096679688
50,P100,7,3116,0.9626996517181396,0.06878900527954102
50,P100,7,3117,0.9468945860862732,0.06862545013427734
50,P100,7,3118,1.0344924926757812,0.06891298294067383
50,P100,7,3119,0.8965839147567749,0.06891655921936035
50,P100,7,3120,0.9900043606758118,0.06882715225219727
50,P100,7,3121,0.8722941875457764,0.06846976280212402
50,P100,7,3122,0.998090922832489,0.06875991821289062
50,P100,7,3123,0.8911949396133423,0.06924271583557129
50,P100,7,3124,0.9129447340965271,0.06930017471313477
50,P100,7,3125,0.9977048635482788,0.06857514381408691
50,P100,7,3126,0.8903773427009583,0.06839704513549805
50,P100,7,3127,1.0042189359664917,0.054636240005493164
50,P100,8,3128,1.0398621559143066,0.1092982292175293
50,P100,8,3129,0.8190001249313354,0.07994437217712402
50,P100,8,3130,0.7616103291511536,0.07024407386779785
50,P100,8,3131,0.8747262358665466,0.06921076774597168
50,P100,8,3132,0.819255530834198,0.07727646827697754
50,P100,8,3133,0.813016951084137,0.06877017021179199
50,P100,8,3134,0.8708720207214355,0.06866979598999023
50,P100,8,3135,0.8349023461341858,0.07674932479858398
50,P100,8,3136,0.8996105790138245,0.06888532638549805
50,P100,8,3137,0.7302061319351196,0.07588481903076172
50,P100,8,3138,0.8510017395019531,0.06874775886535645
50,P100,8,3139,0.9523374438285828,0.06854081153869629
50,P100,8,3140,0.8971527814865112,0.06917810440063477
50,P100,8,3141,0.6880793571472168,0.07746624946594238
50,P100,8,3142,0.8738152384757996,0.0691385269165039
50,P100,8,3143,0.8974059224128723,0.0686500072479248
50,P100,8,3144,0.8937256932258606,0.06870341300964355
50,P100,8,3145,0.9395723938941956,0.06980109214782715
50,P100,8,3146,0.9464671611785889,0.06882882118225098
50,P100,8,3147,0.8397364616394043,0.06856703758239746
50,P100,8,3148,0.8492361903190613,0.07304048538208008
50,P100,8,3149,0.9021751880645752,0.07505941390991211
50,P100,8,3150,0.8472146987915039,0.07476067543029785
50,P100,8,3151,0.8161471486091614,0.06898617744445801
50,P100,8,3152,1.0149637460708618,0.06928896903991699
50,P100,8,3153,0.9324513673782349,0.06891441345214844
50,P100,8,3154,0.829730212688446,0.0682380199432373
50,P100,8,3155,0.8761852383613586,0.08024311065673828
50,P100,8,3156,0.876175045967102,0.06856703758239746
50,P100,8,3157,0.8003050088882446,0.06960844993591309
50,P100,8,3158,0.8428648710250854,0.06877970695495605
50,P100,8,3159,0.798673689365387,0.0686192512512207
50,P100,8,3160,0.8624204993247986,0.06822514533996582
50,P100,8,3161,0.8470460772514343,0.0747826099395752
50,P100,8,3162,1.110363483428955,0.07931351661682129
50,P100,8,3163,0.8062347769737244,0.07390904426574707
50,P100,8,3164,0.8458106517791748,0.06879162788391113
50,P100,8,3165,0.8796066045761108,0.06892132759094238
50,P100,8,3166,0.926874041557312,0.06915712356567383
50,P100,8,3167,0.8302961587905884,0.06936240196228027
50,P100,8,3168,0.7649418115615845,0.06925034523010254
50,P100,8,3169,0.7810242772102356,0.06878948211669922
50,P100,8,3170,0.8938027620315552,0.06920981407165527
50,P100,8,3171,0.906021237373352,0.06862401962280273
50,P100,8,3172,0.9317100048065186,0.06820225715637207
50,P100,8,3173,0.7125114798545837,0.06889748573303223
50,P100,8,3174,0.8052341938018799,0.06942987442016602
50,P100,8,3175,0.8998475074768066,0.07401490211486816
50,P100,8,3176,0.9159318804740906,0.06827712059020996
50,P100,8,3177,0.9633516073226929,0.07462716102600098
50,P100,8,3178,0.8178147673606873,0.06875848770141602
50,P100,8,3179,0.7419735193252563,0.07362723350524902
50,P100,8,3180,1.0319087505340576,0.06849551200866699
50,P100,8,3181,0.7546460628509521,0.06878924369812012
50,P100,8,3182,0.7708680033683777,0.06910920143127441
50,P100,8,3183,0.7627189755439758,0.06884098052978516
50,P100,8,3184,0.9974790215492249,0.06904029846191406
50,P100,8,3185,0.7619274258613586,0.0687713623046875
50,P100,8,3186,0.8024292588233948,0.06926727294921875
50,P100,8,3187,0.7886338233947754,0.07714509963989258
50,P100,8,3188,0.7648378014564514,0.06920266151428223
50,P100,8,3189,0.8408327102661133,0.06879496574401855
50,P100,8,3190,0.8782938718795776,0.06900978088378906
50,P100,8,3191,0.8310593366622925,0.06911396980285645
50,P100,8,3192,0.8972237706184387,0.06866192817687988
50,P100,8,3193,0.7757012844085693,0.07553362846374512
50,P100,8,3194,0.9690766930580139,0.06908345222473145
50,P100,8,3195,0.8690308332443237,0.06955647468566895
50,P100,8,3196,0.753717303276062,0.06875109672546387
50,P100,8,3197,0.9052589535713196,0.06917428970336914
50,P100,8,3198,0.8958415389060974,0.06901955604553223
50,P100,8,3199,0.9906191825866699,0.06905794143676758
50,P100,8,3200,0.8941811323165894,0.06875109672546387
50,P100,8,3201,0.9037767052650452,0.06924605369567871
50,P100,8,3202,0.8468509316444397,0.06897854804992676
50,P100,8,3203,0.7562215328216553,0.0687255859375
50,P100,8,3204,0.7073218822479248,0.0689399242401123
50,P100,8,3205,0.7877069711685181,0.06859421730041504
50,P100,8,3206,0.8581424951553345,0.06813716888427734
50,P100,8,3207,0.772889256477356,0.06882286071777344
50,P100,8,3208,0.9151209592819214,0.06912803649902344
50,P100,8,3209,0.8770390748977661,0.06857728958129883
50,P100,8,3210,0.9202018976211548,0.06870794296264648
50,P100,8,3211,0.8117495775222778,0.06893777847290039
50,P100,8,3212,0.7999644875526428,0.06874608993530273
50,P100,8,3213,1.0568491220474243,0.0691826343536377
50,P100,8,3214,0.7625323534011841,0.06882429122924805
50,P100,8,3215,0.8198491334915161,0.0684206485748291
50,P100,8,3216,0.9164586067199707,0.06904864311218262
50,P100,8,3217,0.7600157260894775,0.06868410110473633
50,P100,8,3218,0.8164520859718323,0.06908464431762695
50,P100,8,3219,1.0269911289215088,0.06853961944580078
50,P100,8,3220,0.9070491194725037,0.06866979598999023
50,P100,8,3221,0.8964765667915344,0.06910824775695801
50,P100,8,3222,0.8978523015975952,0.06889677047729492
50,P100,8,3223,0.8519808650016785,0.06873822212219238
50,P100,8,3224,0.8734517097473145,0.06914472579956055
50,P100,8,3225,0.7932316064834595,0.06938338279724121
50,P100,8,3226,0.695645272731781,0.06876468658447266
50,P100,8,3227,0.9496682286262512,0.06893587112426758
50,P100,8,3228,0.8207395672798157,0.06869268417358398
50,P100,8,3229,0.6650376915931702,0.06885170936584473
50,P100,8,3230,0.7065882682800293,0.06837272644042969
50,P100,8,3231,0.7977936863899231,0.0689091682434082
50,P100,8,3232,1.0929654836654663,0.06804347038269043
50,P100,8,3233,0.8076942563056946,0.06860017776489258
50,P100,8,3234,0.9991971254348755,0.0693056583404541
50,P100,8,3235,0.910407543182373,0.0680997371673584
50,P100,8,3236,0.9225591421127319,0.06827878952026367
50,P100,8,3237,0.8569937944412231,0.0687859058380127
50,P100,8,3238,0.9388492107391357,0.06909608840942383
50,P100,8,3239,0.7814991474151611,0.06940340995788574
50,P100,8,3240,0.7975144386291504,0.06844425201416016
50,P100,8,3241,0.811764657497406,0.06855130195617676
50,P100,8,3242,0.9194561243057251,0.06871366500854492
50,P100,8,3243,0.7310075163841248,0.0690610408782959
50,P100,8,3244,0.9039508700370789,0.06966400146484375
50,P100,8,3245,0.9281758666038513,0.06871700286865234
50,P100,8,3246,0.8503668904304504,0.06850314140319824
50,P100,8,3247,0.7350646257400513,0.06872200965881348
50,P100,8,3248,0.8639631271362305,0.06845664978027344
50,P100,8,3249,1.0103949308395386,0.06927776336669922
50,P100,8,3250,1.0061676502227783,0.06861376762390137
50,P100,8,3251,0.8861985802650452,0.06901121139526367
50,P100,8,3252,0.8448046445846558,0.06911253929138184
50,P100,8,3253,0.8378681540489197,0.06881856918334961
50,P100,8,3254,0.7374937534332275,0.06902146339416504
50,P100,8,3255,0.8114611506462097,0.0689551830291748
50,P100,8,3256,0.9128343462944031,0.0690908432006836
50,P100,8,3257,0.9210562109947205,0.0684971809387207
50,P100,8,3258,0.8147807717323303,0.06849932670593262
50,P100,8,3259,0.9174680709838867,0.06937956809997559
50,P100,8,3260,0.7801355719566345,0.06856393814086914
50,P100,8,3261,1.0169485807418823,0.06886911392211914
50,P100,8,3262,0.8426302075386047,0.06893420219421387
50,P100,8,3263,0.8387526869773865,0.06989932060241699
50,P100,8,3264,0.8483927249908447,0.06880974769592285
50,P100,8,3265,0.7329757809638977,0.0691227912902832
50,P100,8,3266,0.8800299167633057,0.06934237480163574
50,P100,8,3267,0.8326990008354187,0.06901240348815918
50,P100,8,3268,0.7873073220252991,0.0689845085144043
50,P100,8,3269,0.8654793500900269,0.06881928443908691
50,P100,8,3270,0.9845003485679626,0.06910848617553711
50,P100,8,3271,0.8735181093215942,0.07456755638122559
50,P100,8,3272,0.8811651468276978,0.07962465286254883
50,P100,8,3273,0.7153311967849731,0.06878972053527832
50,P100,8,3274,0.9813256859779358,0.07739377021789551
50,P100,8,3275,0.8597509860992432,0.06860661506652832
50,P100,8,3276,0.8759822845458984,0.06926488876342773
50,P100,8,3277,0.8252876400947571,0.06810259819030762
50,P100,8,3278,0.8915538787841797,0.06855082511901855
50,P100,8,3279,0.8337718844413757,0.06890130043029785
50,P100,8,3280,0.736739456653595,0.07925081253051758
50,P100,8,3281,0.8920226097106934,0.0685570240020752
50,P100,8,3282,0.7755433917045593,0.07859635353088379
50,P100,8,3283,0.9598426818847656,0.06896829605102539
50,P100,8,3284,0.8299663066864014,0.06907320022583008
50,P100,8,3285,0.788611650466919,0.06960391998291016
50,P100,8,3286,0.8129822015762329,0.07485723495483398
50,P100,8,3287,0.8836904168128967,0.07850146293640137
50,P100,8,3288,0.804912269115448,0.07500386238098145
50,P100,8,3289,0.8090269565582275,0.07470488548278809
50,P100,8,3290,0.947110652923584,0.07523202896118164
50,P100,8,3291,0.7448604702949524,0.07404589653015137
50,P100,8,3292,0.8202357888221741,0.07760930061340332
50,P100,8,3293,0.8514617085456848,0.07473635673522949
50,P100,8,3294,0.7376601099967957,0.07413411140441895
50,P100,8,3295,0.6868941783905029,0.07409977912902832
50,P100,8,3296,0.8068827986717224,0.07898831367492676
50,P100,8,3297,0.5972253084182739,0.06847238540649414
50,P100,8,3298,0.8377121090888977,0.06883502006530762
50,P100,8,3299,0.7556899785995483,0.06852364540100098
50,P100,8,3300,0.8848960399627686,0.06912398338317871
50,P100,8,3301,0.7136154770851135,0.06908822059631348
50,P100,8,3302,0.9187150597572327,0.06876635551452637
50,P100,8,3303,0.950602114200592,0.06915712356567383
50,P100,8,3304,0.8664385080337524,0.06860041618347168
50,P100,8,3305,0.6477147340774536,0.06876778602600098
50,P100,8,3306,0.7132166624069214,0.06896400451660156
50,P100,8,3307,0.7588090896606445,0.07921171188354492
50,P100,8,3308,0.6151913404464722,0.07461023330688477
50,P100,8,3309,0.7622442245483398,0.0692129135131836
50,P100,8,3310,0.9398481845855713,0.06872177124023438
50,P100,8,3311,0.8085199594497681,0.06916642189025879
50,P100,8,3312,0.8888034820556641,0.0693821907043457
50,P100,8,3313,0.8399027585983276,0.06903195381164551
50,P100,8,3314,0.8369876146316528,0.06926107406616211
50,P100,8,3315,0.7399248480796814,0.08013129234313965
50,P100,8,3316,1.0855144262313843,0.06879448890686035
50,P100,8,3317,0.813667893409729,0.06929683685302734
50,P100,8,3318,0.8474271297454834,0.07953834533691406
50,P100,8,3319,0.8596031665802002,0.07919740676879883
50,P100,8,3320,0.9236918687820435,0.06901669502258301
50,P100,8,3321,0.8123929500579834,0.06894540786743164
50,P100,8,3322,0.8180383443832397,0.07936286926269531
50,P100,8,3323,0.992878258228302,0.07914876937866211
50,P100,8,3324,0.8448739647865295,0.0745382308959961
50,P100,8,3325,0.971041202545166,0.07442450523376465
50,P100,8,3326,0.9703729152679443,0.06887102127075195
50,P100,8,3327,0.7844569683074951,0.0688788890838623
50,P100,8,3328,0.82181316614151,0.07635998725891113
50,P100,8,3329,0.9140750765800476,0.06897449493408203
50,P100,8,3330,0.8676002025604248,0.06856608390808105
50,P100,8,3331,0.8481020331382751,0.07512140274047852
50,P100,8,3332,0.7800013422966003,0.0687868595123291
50,P100,8,3333,0.8475592732429504,0.06883478164672852
50,P100,8,3334,0.9310333728790283,0.06904006004333496
50,P100,8,3335,0.8853121995925903,0.07465887069702148
50,P100,8,3336,0.8155377507209778,0.07453680038452148
50,P100,8,3337,0.9016366004943848,0.07437896728515625
50,P100,8,3338,0.8411609530448914,0.06905293464660645
50,P100,8,3339,0.9135841131210327,0.0685269832611084
50,P100,8,3340,0.8361836075782776,0.06913638114929199
50,P100,8,3341,0.9986165761947632,0.06937956809997559
50,P100,8,3342,0.810058057308197,0.06905984878540039
50,P100,8,3343,0.6993466019630432,0.06932735443115234
50,P100,8,3344,0.6624947786331177,0.06989026069641113
50,P100,8,3345,0.903188943862915,0.06907129287719727
50,P100,8,3346,0.7821472883224487,0.06867194175720215
50,P100,8,3347,0.8812947273254395,0.0689394474029541
50,P100,8,3348,0.7970747351646423,0.0688633918762207
50,P100,8,3349,0.7198832631111145,0.06887292861938477
50,P100,8,3350,0.7841469049453735,0.06907415390014648
50,P100,8,3351,0.8927070498466492,0.06880545616149902
50,P100,8,3352,0.8220546245574951,0.06909298896789551
50,P100,8,3353,0.883554220199585,0.06871867179870605
50,P100,8,3354,0.7253949642181396,0.06884098052978516
50,P100,8,3355,1.0087201595306396,0.06888628005981445
50,P100,8,3356,0.8638666272163391,0.0689690113067627
50,P100,8,3357,0.745701014995575,0.0689382553100586
50,P100,8,3358,0.7966251969337463,0.06848621368408203
50,P100,8,3359,0.8904862999916077,0.06820964813232422
50,P100,8,3360,0.8853988647460938,0.06898140907287598
50,P100,8,3361,0.8408705592155457,0.0691518783569336
50,P100,8,3362,0.8566926717758179,0.06848454475402832
50,P100,8,3363,0.9519476890563965,0.06870245933532715
50,P100,8,3364,0.7941888570785522,0.06890201568603516
50,P100,8,3365,0.7567230463027954,0.0687716007232666
50,P100,8,3366,0.7989319562911987,0.06944680213928223
50,P100,8,3367,0.8767392635345459,0.06844639778137207
50,P100,8,3368,0.8358988165855408,0.06856298446655273
50,P100,8,3369,0.8659327030181885,0.06868529319763184
50,P100,8,3370,1.0662518739700317,0.06843233108520508
50,P100,8,3371,0.7192992568016052,0.06925010681152344
50,P100,8,3372,0.8461930155754089,0.06861495971679688
50,P100,8,3373,0.8563788533210754,0.07961893081665039
50,P100,8,3374,0.9086484909057617,0.07912921905517578
50,P100,8,3375,0.6703209280967712,0.06941723823547363
50,P100,8,3376,1.096156120300293,0.06907081604003906
50,P100,8,3377,0.9013372659683228,0.06905031204223633
50,P100,8,3378,0.7367026805877686,0.06935954093933105
50,P100,8,3379,0.8839001655578613,0.06908893585205078
50,P100,8,3380,1.0570300817489624,0.07874822616577148
50,P100,8,3381,0.7625802755355835,0.07924675941467285
50,P100,8,3382,0.9876494407653809,0.07457733154296875
50,P100,8,3383,0.8992766737937927,0.0690622329711914
50,P100,8,3384,0.7854769229888916,0.06888437271118164
50,P100,8,3385,0.7904127240180969,0.06909608840942383
50,P100,8,3386,0.8492826223373413,0.06879758834838867
50,P100,8,3387,0.8577150106430054,0.07796144485473633
50,P100,8,3388,0.8971232771873474,0.06916427612304688
50,P100,8,3389,0.8663028478622437,0.06844687461853027
50,P100,8,3390,0.9523126482963562,0.06890463829040527
50,P100,8,3391,0.9549816250801086,0.06931757926940918
50,P100,8,3392,0.8054199814796448,0.06838750839233398
50,P100,8,3393,0.8737401962280273,0.06931185722351074
50,P100,8,3394,0.8058965802192688,0.07980918884277344
50,P100,8,3395,0.748622477054596,0.06858158111572266
50,P100,8,3396,0.955254316329956,0.07979893684387207
50,P100,8,3397,0.8196308016777039,0.07955074310302734
50,P100,8,3398,0.7992804050445557,0.0687713623046875
50,P100,8,3399,0.8296746015548706,0.06878900527954102
50,P100,8,3400,0.7682019472122192,0.06798100471496582
50,P100,8,3401,0.7658162117004395,0.06845855712890625
50,P100,8,3402,0.852249801158905,0.06853365898132324
50,P100,8,3403,1.0333216190338135,0.07479476928710938
50,P100,8,3404,0.8803225159645081,0.06893801689147949
50,P100,8,3405,0.8284275531768799,0.06873035430908203
50,P100,8,3406,0.9232363104820251,0.0693354606628418
50,P100,8,3407,0.8015263080596924,0.06861662864685059
50,P100,8,3408,0.8526988625526428,0.06867361068725586
50,P100,8,3409,0.8829740285873413,0.06876587867736816
50,P100,8,3410,0.6275521516799927,0.07940220832824707
50,P100,8,3411,1.029435396194458,0.06847763061523438
50,P100,8,3412,0.885658860206604,0.07554459571838379
50,P100,8,3413,0.676681399345398,0.07958626747131348
50,P100,8,3414,0.7262731194496155,0.06830644607543945
50,P100,8,3415,0.9240745306015015,0.06858515739440918
50,P100,8,3416,0.7931895852088928,0.0796957015991211
50,P100,8,3417,1.0429697036743164,0.07923126220703125
50,P100,8,3418,0.8767008781433105,0.0686650276184082
50,P100,8,3419,0.7381823658943176,0.06923580169677734
50,P100,8,3420,0.8172160983085632,0.0688469409942627
50,P100,8,3421,0.9360878467559814,0.06911063194274902
50,P100,8,3422,0.900009036064148,0.06899189949035645
50,P100,8,3423,0.9450638294219971,0.06884169578552246
50,P100,8,3424,0.9757977724075317,0.06901788711547852
50,P100,8,3425,0.7560150027275085,0.06854820251464844
50,P100,8,3426,0.7810521721839905,0.07794785499572754
50,P100,8,3427,0.9865439534187317,0.07974529266357422
50,P100,8,3428,0.8370988965034485,0.06926703453063965
50,P100,8,3429,0.8312475085258484,0.06945633888244629
