resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,K80,21,8256,0.3381675183773041,0.4546372890472412
50,K80,21,8257,0.29322341084480286,0.43450331687927246
50,K80,21,8258,0.29806751012802124,0.4535248279571533
50,K80,21,8259,0.3210922181606293,0.4412708282470703
50,K80,21,8260,0.46474766731262207,0.4535105228424072
50,K80,21,8261,0.2607707977294922,0.4341428279876709
50,K80,21,8262,0.30376192927360535,0.4520833492279053
50,K80,21,8263,0.46364468336105347,0.43262314796447754
50,K80,21,8264,0.2703503668308258,0.45023536682128906
50,K80,21,8265,0.32879671454429626,0.43471693992614746
50,K80,21,8266,0.2934149503707886,0.4520530700683594
50,K80,21,8267,0.30124735832214355,0.43511486053466797
50,K80,21,8268,0.33242344856262207,0.45485734939575195
50,K80,21,8269,0.21442219614982605,0.4357442855834961
50,K80,21,8270,0.34247887134552,0.4527468681335449
50,K80,21,8271,0.34952181577682495,0.4354231357574463
50,K80,21,8272,0.3971403241157532,0.4502835273742676
50,K80,21,8273,0.2565322816371918,0.43727636337280273
50,K80,21,8274,0.480861634016037,0.45206618309020996
50,K80,21,8275,0.21981722116470337,0.43433594703674316
50,K80,21,8276,0.2617316246032715,0.45181870460510254
50,K80,21,8277,0.4616506099700928,0.4374728202819824
50,K80,21,8278,0.38394391536712646,0.4533193111419678
50,K80,21,8279,0.33101820945739746,0.4338059425354004
50,K80,21,8280,0.4661535620689392,0.45250988006591797
50,K80,21,8281,0.2721678614616394,0.43065667152404785
50,K80,21,8282,0.3107577860355377,0.4549241065979004
50,K80,21,8283,0.40779080986976624,0.435619592666626
50,K80,21,8284,0.2653345465660095,0.4517083168029785
50,K80,21,8285,0.4293961524963379,0.4338977336883545
50,K80,21,8286,0.25709259510040283,0.4547603130340576
50,K80,21,8287,0.3588089942932129,0.4348318576812744
50,K80,21,8288,0.3363432288169861,0.45295214653015137
50,K80,21,8289,0.31120765209198,0.43503785133361816
50,K80,21,8290,0.38621968030929565,0.453702449798584
50,K80,21,8291,0.22766095399856567,0.4376335144042969
50,K80,21,8292,0.25484517216682434,0.4536857604980469
50,K80,21,8293,0.23278476297855377,0.4327397346496582
50,K80,21,8294,0.38527634739875793,0.457627534866333
50,K80,21,8295,0.43759021162986755,0.43384313583374023
50,K80,21,8296,0.29896536469459534,0.44971466064453125
50,K80,21,8297,0.315982848405838,0.42998504638671875
50,K80,21,8298,0.385589063167572,0.4551396369934082
50,K80,21,8299,0.3538968563079834,0.4340972900390625
50,K80,21,8300,0.2428990602493286,0.4541938304901123
50,K80,21,8301,0.37954866886138916,0.4350614547729492
50,K80,21,8302,0.31432783603668213,0.45192742347717285
50,K80,21,8303,0.3401144742965698,0.43422365188598633
50,K80,21,8304,0.3930433988571167,0.45294690132141113
50,K80,21,8305,0.46417516469955444,0.4343862533569336
50,K80,21,8306,0.3727405369281769,0.45347023010253906
50,K80,21,8307,0.33676111698150635,0.4366157054901123
50,K80,21,8308,0.3675486445426941,0.4535698890686035
50,K80,21,8309,0.32060372829437256,0.4368753433227539
50,K80,21,8310,0.3928144574165344,0.4527628421783447
50,K80,21,8311,0.34419316053390503,0.4341726303100586
50,K80,21,8312,0.3066433370113373,0.44939494132995605
50,K80,21,8313,0.2516026198863983,0.43581700325012207
50,K80,21,8314,0.39634254574775696,0.45162200927734375
50,K80,21,8315,0.2903263568878174,0.4423177242279053
50,K80,21,8316,0.33198320865631104,0.4524810314178467
50,K80,21,8317,0.2905026078224182,0.4380917549133301
50,K80,21,8318,0.502646267414093,0.4538569450378418
50,K80,21,8319,0.3136710524559021,0.4382944107055664
50,K80,21,8320,0.47801464796066284,0.45395612716674805
50,K80,21,8321,0.42182695865631104,0.43953919410705566
50,K80,21,8322,0.3873409628868103,0.4597740173339844
50,K80,21,8323,0.3869587182998657,0.4327054023742676
50,K80,21,8324,0.3061615228652954,0.4550473690032959
50,K80,21,8325,0.37331998348236084,0.4379279613494873
50,K80,21,8326,0.4624479413032532,0.453916072845459
50,K80,21,8327,0.2579890489578247,0.4356045722961426
50,K80,21,8328,0.3901125490665436,0.4522585868835449
50,K80,21,8329,0.3401757478713989,0.4374730587005615
50,K80,21,8330,0.47235047817230225,0.45438337326049805
50,K80,21,8331,0.3736032545566559,0.43509554862976074
50,K80,21,8332,0.3542535603046417,0.4519808292388916
50,K80,21,8333,0.37511497735977173,0.4357109069824219
50,K80,21,8334,0.3969942331314087,0.45810747146606445
50,K80,21,8335,0.3424307703971863,0.43273186683654785
50,K80,21,8336,0.5035179853439331,0.4527010917663574
50,K80,21,8337,0.4022862911224365,0.43329858779907227
50,K80,21,8338,0.3498716652393341,0.45467305183410645
50,K80,21,8339,0.3350905776023865,0.43268370628356934
50,K80,21,8340,0.37972795963287354,0.4521169662475586
50,K80,21,8341,0.4460299015045166,0.4334070682525635
50,K80,21,8342,0.36594122648239136,0.4531068801879883
50,K80,21,8343,0.3495161235332489,0.43584632873535156
50,K80,21,8344,0.2915395498275757,0.4512484073638916
50,K80,21,8345,0.39548254013061523,0.43285489082336426
50,K80,21,8346,0.3809243440628052,0.450608491897583
50,K80,21,8347,0.3971007466316223,0.43672800064086914
50,K80,21,8348,0.3388177752494812,0.45355796813964844
50,K80,21,8349,0.39962297677993774,0.43460893630981445
50,K80,21,8350,0.3255416750907898,0.4562036991119385
50,K80,21,8351,0.2568116784095764,0.4348890781402588
50,K80,21,8352,0.4508916735649109,0.45427489280700684
50,K80,21,8353,0.2981971204280853,0.4338839054107666
50,K80,21,8354,0.3669358193874359,0.4501676559448242
50,K80,21,8355,0.387584388256073,0.43516111373901367
50,K80,21,8356,0.4625830054283142,0.4566164016723633
50,K80,21,8357,0.3932965397834778,0.43485403060913086
50,K80,21,8358,0.32196155190467834,0.4519515037536621
50,K80,21,8359,0.45289692282676697,0.434201717376709
50,K80,21,8360,0.38686418533325195,0.4549226760864258
50,K80,21,8361,0.4455116391181946,0.43353819847106934
50,K80,21,8362,0.46611684560775757,0.4510211944580078
50,K80,21,8363,0.3627447485923767,0.43437695503234863
50,K80,21,8364,0.3912303149700165,0.45148324966430664
50,K80,21,8365,0.39911705255508423,0.43448591232299805
50,K80,21,8366,0.34841492772102356,0.4551513195037842
50,K80,21,8367,0.3995695412158966,0.439563512802124
50,K80,21,8368,0.41272109746932983,0.4484705924987793
50,K80,21,8369,0.32837197184562683,0.43505382537841797
50,K80,21,8370,0.41192179918289185,0.45168161392211914
50,K80,21,8371,0.3605453372001648,0.43300461769104004
50,K80,21,8372,0.3260451555252075,0.4521064758300781
50,K80,21,8373,0.3881630301475525,0.43465423583984375
50,K80,21,8374,0.5566434264183044,0.4491910934448242
50,K80,21,8375,0.3792564868927002,0.436506986618042
50,K80,21,8376,0.38946622610092163,0.4545152187347412
50,K80,21,8377,0.37865573167800903,0.4349405765533447
50,K80,21,8378,0.260219931602478,0.45342397689819336
50,K80,21,8379,0.3929476737976074,0.435849666595459
50,K80,21,8380,0.5324255228042603,0.45397448539733887
50,K80,21,8381,0.42219066619873047,0.43488526344299316
50,K80,21,8382,0.39059603214263916,0.450531005859375
50,K80,21,8383,0.2967013120651245,0.4375278949737549
50,K80,21,8384,0.3918754458427429,0.4525127410888672
50,K80,21,8385,0.36101073026657104,0.4335298538208008
50,K80,21,8386,0.37380731105804443,0.4552927017211914
50,K80,21,8387,0.3885229825973511,0.43247413635253906
50,K80,21,8388,0.3046785891056061,0.4531712532043457
50,K80,21,8389,0.550533652305603,0.43224191665649414
50,K80,21,8390,0.44736766815185547,0.4565744400024414
50,K80,21,8391,0.2905510365962982,0.43306732177734375
50,K80,21,8392,0.41363975405693054,0.45203089714050293
50,K80,21,8393,0.34883958101272583,0.43354272842407227
50,K80,21,8394,0.2918413281440735,0.45133161544799805
50,K80,21,8395,0.2759878635406494,0.4368765354156494
50,K80,21,8396,0.3716006875038147,0.4519941806793213
50,K80,21,8397,0.36808937788009644,0.4380207061767578
50,K80,21,8398,0.3172473907470703,0.4528067111968994
50,K80,21,8399,0.3908499777317047,0.43477487564086914
50,K80,21,8400,0.285544753074646,0.448026180267334
50,K80,21,8401,0.3478773236274719,0.43443751335144043
50,K80,21,8402,0.3380632996559143,0.45235395431518555
50,K80,21,8403,0.38899657130241394,0.4321591854095459
50,K80,21,8404,0.341810405254364,0.449324369430542
50,K80,21,8405,0.3932618498802185,0.43373537063598633
50,K80,21,8406,0.420674204826355,0.4548685550689697
50,K80,21,8407,0.39565661549568176,0.4352242946624756
50,K80,21,8408,0.33348482847213745,0.4568002223968506
50,K80,21,8409,0.35788121819496155,0.43407773971557617
50,K80,21,8410,0.3395870327949524,0.45496416091918945
50,K80,21,8411,0.4140254557132721,0.43883514404296875
50,K80,21,8412,0.47893261909484863,0.45122385025024414
50,K80,21,8413,0.43981701135635376,0.43631601333618164
50,K80,21,8414,0.3941250443458557,0.45232653617858887
50,K80,21,8415,0.3302263021469116,0.4366006851196289
50,K80,21,8416,0.33447253704071045,0.4541168212890625
50,K80,21,8417,0.39655011892318726,0.4344494342803955
50,K80,21,8418,0.3295776844024658,0.45216989517211914
50,K80,21,8419,0.34055233001708984,0.4342975616455078
50,K80,21,8420,0.39301589131355286,0.4492075443267822
50,K80,21,8421,0.29646944999694824,0.4339005947113037
50,K80,21,8422,0.42061543464660645,0.45416951179504395
50,K80,21,8423,0.3067578375339508,0.435746431350708
50,K80,21,8424,0.46910780668258667,0.45724010467529297
50,K80,21,8425,0.2914222180843353,0.4350132942199707
50,K80,21,8426,0.4913567900657654,0.4563260078430176
50,K80,21,8427,0.46832525730133057,0.4378790855407715
50,K80,21,8428,0.44497618079185486,0.4528062343597412
50,K80,21,8429,0.41912516951560974,0.4343116283416748
50,K80,21,8430,0.4210895895957947,0.4561636447906494
50,K80,21,8431,0.3995053172111511,0.4361858367919922
50,K80,21,8432,0.5642395615577698,0.45594334602355957
50,K80,21,8433,0.4084224998950958,0.43636488914489746
50,K80,21,8434,0.38745391368865967,0.45183777809143066
50,K80,21,8435,0.47245335578918457,0.43445301055908203
50,K80,21,8436,0.26576918363571167,0.45377397537231445
50,K80,21,8437,0.3400888741016388,0.43268680572509766
50,K80,21,8438,0.4588543176651001,0.4498867988586426
50,K80,21,8439,0.29176849126815796,0.43423008918762207
50,K80,21,8440,0.35768017172813416,0.455843448638916
50,K80,21,8441,0.4080723524093628,0.43416452407836914
50,K80,21,8442,0.46986624598503113,0.45375776290893555
50,K80,21,8443,0.484808087348938,0.43540525436401367
50,K80,21,8444,0.47187769412994385,0.45214366912841797
50,K80,21,8445,0.4743366241455078,0.4321136474609375
50,K80,21,8446,0.3781193494796753,0.4489266872406006
50,K80,21,8447,0.36416012048721313,0.43428945541381836
50,K80,21,8448,0.4599981904029846,0.4499483108520508
50,K80,21,8449,0.3453105092048645,0.4380166530609131
50,K80,21,8450,0.3178347647190094,0.4518580436706543
50,K80,21,8451,0.39176732301712036,0.4362199306488037
50,K80,21,8452,0.32556718587875366,0.4511897563934326
50,K80,21,8453,0.34300071001052856,0.43375062942504883
50,K80,21,8454,0.4265269935131073,0.4528789520263672
50,K80,21,8455,0.4789324402809143,0.433788537979126
50,K80,21,8456,0.365589439868927,0.45327305793762207
50,K80,21,8457,0.3076796531677246,0.43399620056152344
50,K80,21,8458,0.3342597782611847,0.4533696174621582
50,K80,21,8459,0.24849466979503632,0.4348578453063965
50,K80,21,8460,0.3479011654853821,0.4505949020385742
50,K80,21,8461,0.4425754249095917,0.4343094825744629
50,K80,21,8462,0.40196454524993896,0.45227789878845215
50,K80,21,8463,0.3386201858520508,0.43774843215942383
50,K80,21,8464,0.5365088582038879,0.4524369239807129
50,K80,21,8465,0.4155235290527344,0.4354238510131836
50,K80,21,8466,0.29349908232688904,0.45905327796936035
50,K80,21,8467,0.2892255485057831,0.43426060676574707
50,K80,21,8468,0.3854672312736511,0.4524099826812744
50,K80,21,8469,0.3500128984451294,0.43317580223083496
50,K80,21,8470,0.46998074650764465,0.45252227783203125
50,K80,21,8471,0.43727535009384155,0.4341769218444824
50,K80,21,8472,0.4629315137863159,0.45752859115600586
50,K80,21,8473,0.3928413987159729,0.4342842102050781
50,K80,21,8474,0.3126298785209656,0.4559798240661621
50,K80,21,8475,0.36025506258010864,0.43466973304748535
50,K80,21,8476,0.44174474477767944,0.4556424617767334
50,K80,21,8477,0.37592172622680664,0.4338517189025879
50,K80,21,8478,0.4825341999530792,0.44946813583374023
50,K80,21,8479,0.4315313398838043,0.43462514877319336
50,K80,21,8480,0.4010657072067261,0.4528493881225586
50,K80,21,8481,0.44019681215286255,0.43810462951660156
50,K80,21,8482,0.6003090143203735,0.45197153091430664
50,K80,21,8483,0.39318472146987915,0.4357633590698242
50,K80,21,8484,0.2764570116996765,0.4564340114593506
50,K80,21,8485,0.4097573459148407,0.43767404556274414
50,K80,21,8486,0.3551267981529236,0.4508082866668701
50,K80,21,8487,0.3802966773509979,0.4371216297149658
50,K80,21,8488,0.3871212899684906,0.4518721103668213
50,K80,21,8489,0.3479975163936615,0.43642663955688477
50,K80,21,8490,0.33879685401916504,0.4557349681854248
50,K80,21,8491,0.6094290018081665,0.4338359832763672
50,K80,21,8492,0.4891173541545868,0.4531822204589844
50,K80,21,8493,0.4368705153465271,0.43325257301330566
50,K80,21,8494,0.42575669288635254,0.45789504051208496
50,K80,21,8495,0.25921231508255005,0.43447184562683105
50,K80,21,8496,0.45342278480529785,0.45501041412353516
50,K80,21,8497,0.35928502678871155,0.435821533203125
50,K80,21,8498,0.5686691999435425,0.45377182960510254
50,K80,21,8499,0.34234529733657837,0.4354407787322998
50,K80,21,8500,0.410394549369812,0.45282506942749023
50,K80,21,8501,0.3738212585449219,0.4370901584625244
50,K80,21,8502,0.38757842779159546,0.45452260971069336
50,K80,21,8503,0.31640511751174927,0.4347405433654785
50,K80,21,8504,0.3907812833786011,0.45032715797424316
50,K80,21,8505,0.3378651738166809,0.43446803092956543
50,K80,21,8506,0.4435296654701233,0.45302581787109375
50,K80,21,8507,0.4313778877258301,0.4357280731201172
50,K80,21,8508,0.36889591813087463,0.45567798614501953
50,K80,21,8509,0.3265243172645569,0.43526744842529297
50,K80,21,8510,0.332062304019928,0.45233750343322754
50,K80,21,8511,0.3792169690132141,0.4330906867980957
50,K80,21,8512,0.3867515027523041,0.45429205894470215
50,K80,21,8513,0.502618670463562,0.4310719966888428
50,K80,21,8514,0.2856563627719879,0.4546489715576172
50,K80,21,8515,0.4483610689640045,0.434403657913208
50,K80,21,8516,0.4339504837989807,0.4521148204803467
50,K80,21,8517,0.2782328426837921,0.4367094039916992
50,K80,21,8518,0.37604010105133057,0.45052337646484375
50,K80,21,8519,0.46030154824256897,0.43576908111572266
50,K80,21,8520,0.40217360854148865,0.4494311809539795
50,K80,21,8521,0.5370832681655884,0.4384009838104248
50,K80,21,8522,0.42012035846710205,0.45413637161254883
50,K80,21,8523,0.2822026014328003,0.43799781799316406
50,K80,21,8524,0.354900985956192,0.45316290855407715
50,K80,21,8525,0.5224458575248718,0.4336884021759033
50,K80,21,8526,0.44765713810920715,0.45391130447387695
50,K80,21,8527,0.4692033529281616,0.43506312370300293
50,K80,21,8528,0.45729631185531616,0.453167200088501
50,K80,21,8529,0.5068045258522034,0.43487024307250977
50,K80,21,8530,0.5146104097366333,0.45710134506225586
50,K80,21,8531,0.43851786851882935,0.4374537467956543
50,K80,21,8532,0.4795154929161072,0.4531290531158447
50,K80,21,8533,0.38484302163124084,0.43506288528442383
50,K80,21,8534,0.37781965732574463,0.45479297637939453
50,K80,21,8535,0.5633597373962402,0.43304896354675293
50,K80,21,8536,0.49787965416908264,0.4534602165222168
50,K80,21,8537,0.5304110646247864,0.43494582176208496
50,K80,21,8538,0.33632248640060425,0.453418493270874
50,K80,21,8539,0.2783256769180298,0.43543410301208496
50,K80,21,8540,0.4270890951156616,0.4548931121826172
50,K80,21,8541,0.39681583642959595,0.4370543956756592
50,K80,21,8542,0.4027976989746094,0.4517018795013428
50,K80,21,8543,0.3584214150905609,0.43308258056640625
50,K80,21,8544,0.4334452748298645,0.45279741287231445
50,K80,21,8545,0.5008673071861267,0.4336662292480469
50,K80,21,8546,0.5630627870559692,0.45389628410339355
50,K80,21,8547,0.5277600288391113,0.4354114532470703
50,K80,21,8548,0.4003619849681854,0.4548683166503906
50,K80,21,8549,0.48393356800079346,0.43472790718078613
50,K80,21,8550,0.3135407567024231,0.4521055221557617
50,K80,21,8551,0.5437071919441223,0.43270111083984375
50,K80,21,8552,0.3534446060657501,0.4530637264251709
50,K80,21,8553,0.375264048576355,0.43433547019958496
50,K80,21,8554,0.43056005239486694,0.4530336856842041
50,K80,21,8555,0.3981962502002716,0.435809850692749
50,K80,21,8556,0.42137813568115234,0.4538998603820801
50,K80,21,8557,0.36896175146102905,0.43890833854675293
50,K80,21,8558,0.4110318422317505,0.45534658432006836
50,K80,21,8559,0.5182422399520874,0.43465566635131836
50,K80,21,8560,0.3829304277896881,0.45065975189208984
50,K80,21,8561,0.7578595280647278,0.4310116767883301
50,K80,21,8562,0.3614793121814728,0.4525301456451416
50,K80,21,8563,0.4184401333332062,0.43718457221984863
50,K80,21,8564,0.4721279740333557,0.453418493270874
50,K80,21,8565,0.5627540946006775,0.4358053207397461
50,K80,21,8566,0.44452860951423645,0.45685601234436035
50,K80,21,8567,0.36739954352378845,0.4344608783721924
50,K80,21,8568,0.4103717803955078,0.45362043380737305
50,K80,21,8569,0.3831937313079834,0.43231749534606934
50,K80,21,8570,0.4408135414123535,0.455078125
50,K80,21,8571,0.6042067408561707,0.4339604377746582
50,K80,21,8572,0.4861403703689575,0.4495575428009033
50,K80,21,8573,0.3552878797054291,0.4348940849304199
50,K80,21,8574,0.33840295672416687,0.45522236824035645
50,K80,21,8575,0.4104510247707367,0.43587303161621094
50,K80,21,8576,0.34091466665267944,0.45024704933166504
50,K80,21,8577,0.4790608882904053,0.43314385414123535
50,K80,21,8578,0.44442883133888245,0.4498026371002197
50,K80,21,8579,0.3986092805862427,0.43455958366394043
50,K80,21,8580,0.36261987686157227,0.4554464817047119
50,K80,21,8581,0.6280389428138733,0.43550562858581543
50,K80,21,8582,0.47099727392196655,0.45721936225891113
50,K80,21,8583,0.5957603454589844,0.43390607833862305
50,K80,21,8584,0.3926072120666504,0.45269298553466797
50,K80,21,8585,0.5147095322608948,0.43265843391418457
50,K80,21,8586,0.6478137373924255,0.4550487995147705
50,K80,21,8587,0.5061954855918884,0.436429500579834
50,K80,21,8588,0.42621657252311707,0.45195698738098145
50,K80,21,8589,0.41791826486587524,0.43636631965637207
50,K80,21,8590,0.4846281111240387,0.4537007808685303
50,K80,21,8591,0.37923985719680786,0.4354128837585449
50,K80,21,8592,0.44916218519210815,0.45136547088623047
50,K80,21,8593,0.39681386947631836,0.4359135627746582
